collegeid,college name,course,merit number,seat type,percentile
417761210,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,110218.0,GOPENH,18.840167
417761210,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,120684.0,LOPENH,3.5639711
417761210,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,116899.0,GOPENO,9.9445363
417761210,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",Mechanical Engineering,111461.0,GOPENO,17.4354552
418119110,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,103761.0,GOPENH,26.3140433
418119110,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,98058.0,LOPENH,32.4992712
418119110,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,75770.0,GOPENO,53.8866742
418119110,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Civil Engineering,49010.0,LOPENO,72.6414198
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,116783.0,GNT1H,10.0599952
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,114386.0,GOBCH,12.9353233
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,110389.0,GOPENH,18.375784
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,122207.0,GSCH,0.9110189
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,108753.0,LOBCH,20.7779886
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,103491.0,LOPENH,26.7890081
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,103501.0,LSCH,26.7890081
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,82625.0,PWDOPENH,47.8470482
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,84167.0,GNT3H,46.1727561
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,108477.0,GSCH,21.2317049
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,103192.0,GVJH,26.9007793
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,79835.0,GOBCO,50.5614783
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,74004.0,GOPENO,54.5241174
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,88010.0,GSCO,42.7946749
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,104475.0,GVJO,25.7906003
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,79251.0,LOBCO,50.9996691
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,46929.0,LOPENO,74.1161376
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,122533.0,LSCO,0.2270254
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,105488.0,EWS,24.8766135
418124510,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Computer Engineering,84858.0,TFWS,45.6704109
418137210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,122526.0,GOBCH,0.2490779
418137210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,117117.0,GOPENH,9.2499758
418137210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,112815.0,LOBCH,15.1013848
418137210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,113952.0,LOPENH,13.7713294
418137210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,116530.0,GOBCH,10.4564832
418137210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,90427.0,GOPENO,39.8713522
418137210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Electronics and Telecommunication Engg,79967.0,LOPENO,50.5614783
418161210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,109886.0,GOPENH,19.2567241
418161210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,112803.0,LOPENH,15.3700189
418161210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,83007.0,GOPENO,47.769552
418161210,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",Mechanical Engineering,94978.0,LOPENO,35.8351101
418819110,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Civil Engineering,122324.0,GOPENH,0.6432388
418819110,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Civil Engineering,121588.0,LOBCH,2.0785876
418819110,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Civil Engineering,115124.0,LOPENH,12.219415
418819110,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Civil Engineering,116788.0,LOPENO,10.0599952
418819110,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Civil Engineering,94626.0,EWS,36.1480075
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,86315.0,GNT1H,44.7418375
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,88151.0,GOBCH,42.7946749
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,83251.0,GOPENH,46.941483
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,103933.0,GSCH,26.2202423
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,74963.0,LOBCH,54.1664697
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,73130.0,LOPENH,55.257059
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,96577.0,LSCH,34.6668564
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,119037.0,LSTH,6.6563016
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,109813.0,GOPENO,19.2567241
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,113792.0,GSCO,14.2210761
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,107642.0,LOPENO,22.1694264
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,91279.0,GOBCO,39.4227966
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,84237.0,LOBCO,45.9884082
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,100452.0,EWS,30.014662
418824210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Computer Science and Engineering,66111.0,TFWS,60.7344231
418829310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electrical Engineering,119861.0,GOBCH,5.2450064
418829310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electrical Engineering,117895.0,GOPENH,8.3849292
418829310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electrical Engineering,122620.0,LOBCH,0.0189062
418829310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electrical Engineering,117125.0,LOPENH,9.2499758
418829310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electrical Engineering,122490.0,GOPENO,0.2985923
418829310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electrical Engineering,121260.0,LOPENO,2.6528094
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,118585.0,GOBCH,7.0709457
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,96481.0,GOPENH,34.6668564
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,116858.0,GSCH,10.0599952
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,113169.0,LOBCH,14.9316558
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,99965.0,LOPENH,31.5015186
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,116436.0,LSCH,10.4981278
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,119573.0,GOBCO,5.5537174
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,104354.0,GOPENO,25.8381109
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,102707.0,LOPENO,28.1605922
418837210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Electronics and Telecommunication Engg,86257.0,EWS,44.7418375
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,119564.0,GOBCH,5.5537174
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,119321.0,GOPENH,5.9035687
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,115869.0,LOBCH,11.2993545
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,98580.0,LOPENH,32.2621925
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,120152.0,LSCH,4.5783474
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,122331.0,GOPENO,0.636761
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,122591.0,GOPENO,0.0758114
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,120573.0,LOBCO,3.6006941
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,100456.0,LOPENO,30.014662
418850310,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Food Technology,82305.0,EWS,48.1419882
418861210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mechanical Engineering,121232.0,GOPENH,2.7133624
418861210,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mechanical Engineering,118250.0,LOPENH,7.4616793
418870110,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mining Engineering,119584.0,GOPENH,5.5537174
418870110,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mining Engineering,102433.0,LOPENH,28.4665226
418870110,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",Mining Engineering,115522.0,GOPENO,12.099832
419019110,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Civil Engineering,120918.0,GOPENH,3.2892818
419019110,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Civil Engineering,117866.0,LOPENH,8.3872203
419019110,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Civil Engineering,111937.0,GOPENO,16.5815096
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,107990.0,GNT1H,21.8821184
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,97711.0,GNT2H,32.5908894
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,99841.0,GOBCH,31.5015186
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,89131.0,GOPENH,42.0206383
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,97087.0,GSCH,33.8709677
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,82682.0,LOBCH,47.8470482
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,79489.0,LOPENH,50.816249
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,110404.0,LSCH,18.375784
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,103913.0,LSTH,26.3140433
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,114211.0,GOBCO,13.5440394
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,109822.0,GOPENO,19.2567241
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,116748.0,GSCO,10.0599952
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,116272.0,LOBCO,10.5662165
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,106114.0,LOPENO,23.9542468
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,100440.0,GOBCO,30.014662
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,121448.0,LSCO,2.3888294
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,113267.0,DEFOPENS,14.9316558
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,121889.0,EWS,1.5013118
419024210,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Computer Science and Engineering,82161.0,TFWS,48.2193247
419029310,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Electrical Engineering,121742.0,GOBCH,1.839058
419029310,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Electrical Engineering,114199.0,GOPENH,13.5440394
419029310,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Badravati",Electrical Engineering,121572.0,GSCH,2.1378233
