collegeid,college name,course,merit number,seat type,percentile
600724210,"Walchand College of Engineering, Sangli",Computer Science and Engineering,6081.0,GSCS,95.9453113
600724210,"Walchand College of Engineering, Sangli",Computer Science and Engineering,15464.0,GSTS,89.8532516
600724210,"Walchand College of Engineering, Sangli",Computer Science and Engineering,1478.0,LOPENS,98.9194648
600724210,"Walchand College of Engineering, Sangli",Computer Science and Engineering,7162.0,LSCS,95.2669206
600724210,"Walchand College of Engineering, Sangli",Computer Science and Engineering,904.0,TFWS,99.3114886
600724610,"Walchand College of Engineering, Sangli",Information Technology,6033.0,DEFOPENS,95.9550326
600724610,"Walchand College of Engineering, Sangli",Information Technology,2472.0,GNT2S,98.2731633
600724610,"Walchand College of Engineering, Sangli",Information Technology,1862.0,GOBCS,98.6600059
600724610,"Walchand College of Engineering, Sangli",Information Technology,1649.0,GOPENS,98.8083817
600724610,"Walchand College of Engineering, Sangli",Information Technology,8100.0,GSCS,94.6709604
600724610,"Walchand College of Engineering, Sangli",Information Technology,32451.0,GSTS,78.2897425
600724610,"Walchand College of Engineering, Sangli",Information Technology,2989.0,LOBCS,97.9470199
600724610,"Walchand College of Engineering, Sangli",Information Technology,2182.0,LOPENS,98.4605751
600724610,"Walchand College of Engineering, Sangli",Information Technology,7700.0,LSCS,94.9120701
600724610,"Walchand College of Engineering, Sangli",Information Technology,43607.0,LSTS,69.7147224
600724610,"Walchand College of Engineering, Sangli",Information Technology,1443.0,ORPHAN,98.9496432
600724610,"Walchand College of Engineering, Sangli",Information Technology,30849.0,PWDOPENS,79.541581
600724610,"Walchand College of Engineering, Sangli",Information Technology,33942.0,PWDROBC,77.3552748
600724610,"Walchand College of Engineering, Sangli",Information Technology,1391.0,TFWS,98.990154
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,3313.0,DEFOPENS,97.7483444
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,10615.0,GNT2S,93.0762765
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,9835.0,GOBCS,93.5722183
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,6347.0,GOPENS,95.7921549
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,16732.0,GSCS,89.0390832
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,64877.0,GSTS,50.6109392
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,39184.0,LNT1S,73.3755778
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,6704.0,LOPENS,95.5422656
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,20965.0,LSCS,86.2251656
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,66488.0,LSTS,48.3716233
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,14396.0,PWDOPENS,90.5390596
600729310,"Walchand College of Engineering, Sangli",Electrical Engineering,5445.0,TFWS,96.3628933
600737610,"Walchand College of Engineering, Sangli",Electronics Engineering,3310.0,GOBCS,97.7483444
600737610,"Walchand College of Engineering, Sangli",Electronics Engineering,3275.0,GOPENS,97.7665292
600737610,"Walchand College of Engineering, Sangli",Electronics Engineering,9981.0,GSCS,93.4292972
600737610,"Walchand College of Engineering, Sangli",Electronics Engineering,59927.0,GSTS,55.3100206
600737610,"Walchand College of Engineering, Sangli",Electronics Engineering,5775.0,LOBCS,96.168087
600737610,"Walchand College of Engineering, Sangli",Electronics Engineering,5099.0,LOPENS,96.5860821
600737610,"Walchand College of Engineering, Sangli",Electronics Engineering,2366.0,PWDOPENS,98.3314906
600737610,"Walchand College of Engineering, Sangli",Electronics Engineering,2203.0,TFWS,98.4532882
600761210,"Walchand College of Engineering, Sangli",Mechanical Engineering,10310.0,GNT3S,93.2254498
600761210,"Walchand College of Engineering, Sangli",Mechanical Engineering,10080.0,GOBCS,93.3643237
600761210,"Walchand College of Engineering, Sangli",Mechanical Engineering,5918.0,GOPENS,96.0733392
600761210,"Walchand College of Engineering, Sangli",Mechanical Engineering,18372.0,GSCS,87.9438958
600761210,"Walchand College of Engineering, Sangli",Mechanical Engineering,11642.0,GVJS,92.3383502
600761210,"Walchand College of Engineering, Sangli",Mechanical Engineering,16456.0,LOBCS,89.1696383
600761210,"Walchand College of Engineering, Sangli",Mechanical Engineering,9870.0,LOPENS,93.4998531
602819110,"Department of Technology, Shivaji University, Kolhapur",Civil Engineering,90709.0,GOPENH,17.656648
602819110,"Department of Technology, Shivaji University, Kolhapur",Civil Engineering,85126.0,LOPENH,25.9807928
602819110,"Department of Technology, Shivaji University, Kolhapur",Civil Engineering,61510.0,LOPENO,53.6630133
602819110,"Department of Technology, Shivaji University, Kolhapur",Civil Engineering,79239.0,EWS,33.8297761
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,34523.0,GOBCH,76.7568691
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,38831.0,GOPENH,73.4175234
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,50439.0,GSTH,63.7162333
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,44351.0,LOPENH,69.0488353
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,54351.0,GVJH,60.8583691
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,53073.0,GNT2O,61.5287969
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,26575.0,GOBCO,82.4499012
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,25952.0,GOPENO,83.0720017
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,29128.0,GSCO,80.7641365
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,88514.0,GSTO,20.6305511
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,73065.0,GVJO,41.1346317
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,87818.0,LSCO,22.0842248
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,15543.0,DEFOPENS,89.8191663
602825410,"Department of Technology, Shivaji University, Kolhapur",Computer Science and Technology,31274.0,TFWS,79.2552105
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,59056.0,GNT3H,56.1558002
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,64132.0,GOBCH,51.1462048
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,67031.0,GOPENH,47.8943798
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,81682.0,GSCH,30.3311258
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,80200.0,GSTH,32.2078055
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,72854.0,GVJH,41.1916183
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,80567.0,GSCH,31.3511242
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,91758.0,GNT2O,15.6759808
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,61339.0,GOPENO,53.6630133
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,74308.0,GSTO,39.7860074
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,92600.0,GVJO,14.9465104
602837210,"Department of Technology, Shivaji University, Kolhapur",Electronics and Telecommunication Engg,50612.0,DEFOPENS,63.7162333
602850310,"Department of Technology, Shivaji University, Kolhapur",Food Technology,98945.0,GOPENH,3.6409822
602850310,"Department of Technology, Shivaji University, Kolhapur",Food Technology,59111.0,LOPENH,55.5758493
602850310,"Department of Technology, Shivaji University, Kolhapur",Food Technology,81701.0,GSCH,30.3311258
602850310,"Department of Technology, Shivaji University, Kolhapur",Food Technology,35483.0,GSTH,76.1031259
602850310,"Department of Technology, Shivaji University, Kolhapur",Food Technology,72918.0,GNT2O,41.1916183
602850310,"Department of Technology, Shivaji University, Kolhapur",Food Technology,37342.0,GOPENO,74.5853855
602850310,"Department of Technology, Shivaji University, Kolhapur",Food Technology,85768.0,GVJO,24.3486026
602850310,"Department of Technology, Shivaji University, Kolhapur",Food Technology,56047.0,DEFOPENS,58.8127327
602850710,"Department of Technology, Shivaji University, Kolhapur",Chemical Engineering,95361.0,GOPENH,10.275183
602850710,"Department of Technology, Shivaji University, Kolhapur",Chemical Engineering,80545.0,LOPENH,31.3511242
602850710,"Department of Technology, Shivaji University, Kolhapur",Chemical Engineering,72612.0,GOPENH,41.3646055
602850710,"Department of Technology, Shivaji University, Kolhapur",Chemical Engineering,24277.0,LOPENO,84.0141378
602850710,"Department of Technology, Shivaji University, Kolhapur",Chemical Engineering,84099.0,EWS,26.9383597
602861210,"Department of Technology, Shivaji University, Kolhapur",Mechanical Engineering,73913.0,GOPENO,40.2546574
602861210,"Department of Technology, Shivaji University, Kolhapur",Mechanical Engineering,76980.0,EWS,36.4400146
612219110,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Civil Engineering,99240.0,GOPENH,3.1153786
612219110,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Civil Engineering,92818.0,GOPENO,14.9204746
612219110,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Civil Engineering,70600.0,EWS,44.3547118
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,27833.0,GNT2H,81.6162428
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,46753.0,GNT3H,67.7556744
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,27470.0,GOBCH,81.9881488
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,24418.0,GOPENH,84.0034174
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,39035.0,GSCH,73.3755778
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,38827.0,GVJH,73.4175234
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,23136.0,LOPENH,84.7756139
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,49501.0,LSCH,65.3394562
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,27321.0,LSTH,82.0130279
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,18842.0,GOBCO,87.656648
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,14450.0,GOPENO,90.5087863
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,26588.0,GSCO,82.3220935
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,23933.0,LOBCO,84.2224104
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,34079.0,DEFOPENS,77.3143029
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,21507.0,EWS,85.8373608
612224510,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Computer Engineering,16395.0,TFWS,89.3107801
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,67157.0,GNT1H,47.8943798
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,61811.0,GNT2H,53.5196161
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,67707.0,GNT3H,47.6037257
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,63522.0,GOPENH,51.8151982
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,69344.0,GSTH,44.989715
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,88222.0,GVJH,20.6367804
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,58608.0,GSCH,56.2588494
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,43321.0,GOPENO,70.3981929
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,48531.0,GSTO,65.8083801
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,45152.0,GVJO,68.5336468
612237210,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",Electronics and Telecommunication Engg,81755.0,LSCO,30.3004877
