collegeid,college name,course,merit number,seat type,percentile
680237210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Electronics and Telecommunication Engg,87773.0,DEFOPENS,2.2159868
680237210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Electronics and Telecommunication Engg,30277.0,EWS,78.7873849
680237210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Electronics and Telecommunication Engg,20070.0,TFWS,86.1623155
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,63235.0,GNT1H,45.7227139
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,58778.0,GNT2H,51.1953015
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,84626.0,GNT3H,9.3962008
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,64807.0,GOBCH,43.3153897
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,50494.0,GOPENH,60.577932
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,81663.0,GSCH,15.7002233
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,77717.0,LOBCH,22.6958045
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,70102.0,LOPENH,35.702171
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,79329.0,GSCH,19.8181667
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,67565.0,LOBCH,39.6696972
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,49284.0,LSCH,61.8165274
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,38440.0,GNT2O,72.0610558
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,40172.0,GOBCO,70.589194
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,23480.0,GOPENO,83.7584549
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,47525.0,GSCO,63.7042062
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,88170.0,GSTO,1.2849208
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,34604.0,GVJO,75.3692918
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,35954.0,LOBCO,74.3816693
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,15134.0,LOPENO,89.5917145
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,39207.0,EWS,71.5655226
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,24518.0,TFWS,82.9518606
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,86490.0,GNT1H,5.3382267
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,80593.0,GOBCH,17.4008617
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,72936.0,GOPENH,31.3412678
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,84309.0,LOPENH,10.3100943
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,58583.0,GOBCH,51.6391022
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,82741.0,GSCH,13.4337001
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,43574.0,GVJH,68.0039706
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,75619.0,LOPENH,26.547744
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,53815.0,GNT1O,57.0105054
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,57182.0,GNT2O,53.0299262
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,45647.0,GNT3O,65.4062424
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,54443.0,GOBCO,56.291216
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,38140.0,GOPENO,72.3272298
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,70826.0,GSCO,34.5488309
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,79096.0,EWS,20.2155936
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,24278.0,TFWS,83.2244189
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,29235.0,GNT2H,79.5924395
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,28775.0,GOBCH,79.8143082
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,25405.0,GOPENH,82.3095097
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,63626.0,GSCH,44.8086964
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,28931.0,LOBCH,79.7248249
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,24355.0,LOPENH,83.2189846
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,33890.0,GSCH,75.9746013
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,23828.0,LNT1H,83.4361164
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,24509.0,LSCH,82.9518606
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,17560.0,GOBCO,87.8661088
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,15768.0,GOPENO,89.1295044
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,26373.0,GSCO,81.6712261
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,40287.0,GVJO,70.5545884
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,19742.0,LOBCO,86.3830818
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,18394.0,LOPENO,87.2800067
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,48829.0,DEFOPENS,62.5406623
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,24858.0,EWS,82.7805395
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,11160.0,TFWS,92.2656961
680319110,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Civil Engineering,85421.0,GOPENH,7.6407734
680319110,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Civil Engineering,86248.0,LOPENH,5.8328411
680319110,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Civil Engineering,63875.0,LOPENO,44.4831302
680319110,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Civil Engineering,42083.0,GOPENO,68.8692973
680319110,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Civil Engineering,80130.0,EWS,18.3983482
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,80268.0,GOBCH,18.1973808
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,41152.0,GOPENH,69.7947431
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,84976.0,GSCH,8.7224127
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,65555.0,LNT1H,42.6018901
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,74071.0,LOBCH,29.4872892
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,36831.0,LOPENH,73.5329037
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,60058.0,LSCH,49.5704396
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,55804.0,GOBCO,54.6297858
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,51195.0,GOPENO,59.6157997
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,72023.0,GSCO,32.6882976
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,84232.0,LOPENO,10.3398176
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,77231.0,LOBCO,23.6497475
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,57143.0,EWS,53.1697881
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,26811.0,TFWS,81.3053751
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,81017.0,GOPENH,16.8662506
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,70358.0,LOPENH,35.0078753
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,71001.0,LNT2H,34.4633689
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,84383.0,GOPENO,9.9591292
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,30123.0,LOPENO,78.9677306
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,73736.0,GOPENO,29.8732747
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,79685.0,EWS,19.340131
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,56712.0,TFWS,53.5074466
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,77913.0,GOPENH,22.3397367
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,75379.0,LOPENH,27.0039083
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,86648.0,GOPENO,4.9388
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,54817.0,LOPENO,55.8259837
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,85468.0,EWS,7.4199686
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,52495.0,TFWS,58.7564176
680361210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Mechanical Engineering,82162.0,GOPENH,14.5049629
680361210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Mechanical Engineering,75976.0,GOPENO,26.0739011
680361210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Mechanical Engineering,42686.0,GOPENO,68.2411805
680361210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Mechanical Engineering,81998.0,EWS,14.736657
680824510,"Keystone School of Engineering, Pune",Computer Engineering,62318.0,GNT2H,46.3977583
680824510,"Keystone School of Engineering, Pune",Computer Engineering,70179.0,GOBCH,35.6415304
680824510,"Keystone School of Engineering, Pune",Computer Engineering,46867.0,GOPENH,64.5610545
680824510,"Keystone School of Engineering, Pune",Computer Engineering,59922.0,GSCH,49.7371099
680824510,"Keystone School of Engineering, Pune",Computer Engineering,42839.0,LOPENH,68.231777
680824510,"Keystone School of Engineering, Pune",Computer Engineering,66779.0,LVJH,40.2884024
680824510,"Keystone School of Engineering, Pune",Computer Engineering,65575.0,GNT3H,41.9156039
680824510,"Keystone School of Engineering, Pune",Computer Engineering,80522.0,LSCH,17.563968
680824510,"Keystone School of Engineering, Pune",Computer Engineering,49696.0,GOBCO,61.5008019
680824510,"Keystone School of Engineering, Pune",Computer Engineering,44830.0,GOPENO,66.5204925
680824510,"Keystone School of Engineering, Pune",Computer Engineering,59001.0,GSCO,50.8064516
680824510,"Keystone School of Engineering, Pune",Computer Engineering,39809.0,LOPENO,71.0406477
680824510,"Keystone School of Engineering, Pune",Computer Engineering,43889.0,EWS,66.9949148
680824510,"Keystone School of Engineering, Pune",Computer Engineering,28181.0,TFWS,80.2935463
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,85167.0,GOBCH,8.5473775
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,71459.0,GOPENH,33.4193644
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,76016.0,LOBCH,26.0739011
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,56049.0,LOPENH,54.5240027
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,85268.0,GOPENO,8.2575694
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,86101.0,LOPENO,6.1821574
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,77894.0,LNT2O,22.451308
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,51256.0,LOPENO,59.6157997
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,75755.0,EWS,26.2991295
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,58938.0,TFWS,50.9892798
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,86865.0,GOPENH,4.5540797
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,72577.0,GOPENH,31.5327984
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,87304.0,GOPENO,3.5198785
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,86154.0,GOPENO,6.0550914
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,82559.0,TFWS,13.5830691
681519110,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Civil Engineering,47731.0,GOPENH,63.4007679
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,80401.0,GNT2H,17.5649734
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,67670.0,GOBCH,39.4861193
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,49293.0,GOPENH,61.8165274
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,72998.0,LOPENH,31.3095917
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,56098.0,GSCH,54.2311192
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,62735.0,GOBCO,46.3475664
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,37594.0,GOPENO,72.8066421
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,44242.0,GSCO,66.7871101
