collegeid,college name,course,merit number,seat type,percentile
211619110,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Civil Engineering,93175.0,LOPENH,13.8182957
211619110,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Civil Engineering,87996.0,LOPENO,21.1515665
211619110,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Civil Engineering,86700.0,EWS,23.6981488
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,87517.0,GNT2H,22.8953821
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,66990.0,GNT3H,47.8943798
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,89477.0,GOBCH,19.7997548
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,60894.0,GOPENH,54.0906775
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,84286.0,GSCH,26.7344905
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,63040.0,GVJH,51.9482809
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,75631.0,LOBCH,37.6726418
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,64508.0,LOPENH,50.7987581
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,68027.0,LSCH,47.4330065
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,94328.0,GOBCO,12.1067444
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,66984.0,GOPENO,47.8943798
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,67937.0,GSCO,47.4330065
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,75288.0,LOBCO,38.0490502
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,57132.0,LOPENO,58.0509972
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,98978.0,LSCO,3.6409822
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,94249.0,GNT2O,12.1067444
211624210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Computer Science and Engineering,69505.0,EWS,44.989715
211629310,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Electrical Engineering,96307.0,GOPENH,8.4325345
211629310,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Electrical Engineering,99792.0,EWS,2.0242278
211629710,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Electrical and Electronics Engineering,93694.0,GOPENH,12.7043318
211629710,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Electrical and Electronics Engineering,81602.0,LOPENH,30.3311258
211629710,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Electrical and Electronics Engineering,90134.0,GOPENH,18.1708342
211629710,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Electrical and Electronics Engineering,84697.0,GOPENO,26.7293565
211629710,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Electrical and Electronics Engineering,97092.0,EWS,7.0794162
211661210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Mechanical Engineering,95871.0,GOPENH,8.93593
211661210,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",Mechanical Engineering,38120.0,EWS,74.2590255
212619110,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Civil Engineering,98142.0,GOPENH,5.2316816
212619110,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Civil Engineering,65064.0,LOPENH,49.5849968
212619110,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Civil Engineering,74307.0,GOPENO,39.7860074
212619110,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Civil Engineering,95360.0,EWS,10.275183
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,44429.0,GNT1H,69.0488353
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,52825.0,GNT2H,61.7065716
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,42444.0,GNT3H,70.8255491
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,49361.0,GOBCH,65.3394562
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,39504.0,GOPENH,72.8984215
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,61417.0,GSCH,53.6630133
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,41333.0,GVJH,71.2480897
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,93320.0,LNT2H,13.1978549
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,45018.0,LOBCH,68.5685433
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,35588.0,LOPENH,76.1031259
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,46643.0,LSCH,67.7556744
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,44657.0,LVJH,68.9918585
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,39439.0,GNT1O,72.9671324
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,37849.0,GNT2O,74.2881116
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,54330.0,GNT3O,60.8583691
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,43992.0,GOBCO,69.6641264
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,36314.0,GOPENO,75.66613
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,53776.0,GSCO,61.2512455
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,49494.0,GVJO,65.3394562
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,45456.0,LOBCO,68.3243751
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,37335.0,LOPENO,74.5853855
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,40686.0,LSCO,72.2823866
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,93817.0,DEFOPENS,12.7043318
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,34476.0,EWS,76.7568691
212624210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Computer Science and Engineering,19800.0,TFWS,87.0638728
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,63972.0,GNT1H,51.2157744
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,61851.0,GNT3H,53.2569868
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,89324.0,GOBCH,20.0646488
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,55634.0,GOPENH,59.014768
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,69318.0,GSCH,44.989715
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,57784.0,GVJH,56.8008151
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,80033.0,LOBCH,32.7140844
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,61401.0,LOPENH,53.6630133
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,62250.0,LSCH,52.2112775
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,52288.0,LSCH,62.3075719
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,60468.0,GOBCO,54.6564172
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,58508.0,GOPENO,56.5641602
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,62913.0,GSCO,51.9482809
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,32591.0,LOPENO,78.1762608
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,52059.0,LSCO,62.3075719
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,51568.0,EWS,63.5625255
212626310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Artificial Intelligence (AI) and Data Science,26833.0,TFWS,82.2470386
212629310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electrical Engineering,100176.0,GOPENH,1.2471951
212629310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electrical Engineering,99638.0,LOPENH,2.3025981
212629310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electrical Engineering,100153.0,GOPENO,1.2531839
212629310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electrical Engineering,82278.0,GOPENO,29.8758635
212629310,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electrical Engineering,73425.0,EWS,41.0748854
212661210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Mechanical Engineering,95616.0,GOPENH,10.0211076
212661210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Mechanical Engineering,99515.0,GOPENO,2.5320445
212661210,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Mechanical Engineering,89577.0,EWS,19.7997548
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,75720.0,GNT1H,37.6726418
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,84415.0,GNT3H,26.7344905
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,94557.0,GOBCH,11.5274226
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,63006.0,GOPENH,51.9482809
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,79510.0,GSCH,33.7901172
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,73926.0,GVJH,40.2546574
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,97213.0,LOPENH,6.8013128
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,99948.0,LSCH,1.6516906
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,78421.0,GOPENO,34.2396221
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,95996.0,GSCO,8.8142108
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,100365.0,LOBCO,0.9088343
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,96250.0,LOPENO,8.5417104
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,100381.0,GOBCO,0.863302
212684410,"Gramodyogik Shikshan Mandal's Marathwada Institute of Technology, Aurangabad",Electronics and Computer Engineering,71254.0,EWS,43.0893887
