collegeid,college name,course,merit number,seat type,percentile
315424610,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Information Technology,43402.0,EWS,75.8471965
315424610,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Information Technology,16699.0,TFWS,91.0449886
315460210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Automobile Engineering,73144.0,GOPENH,55.257059
315460210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Automobile Engineering,120105.0,LOPENH,4.5783474
315460210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Automobile Engineering,100577.0,GOPENO,29.9372742
315461210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Mechanical Engineering,115151.0,GOPENH,12.219415
315491110,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),51028.0,GNT2H,71.197687
315491110,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),42869.0,GOBCH,76.4889836
315491110,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),33806.0,GOPENH,81.6296507
315491110,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),36046.0,LOPENH,80.4540499
315491110,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),51499.0,GOPENO,70.9370842
315491110,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),68378.0,GSCO,59.4192464
315491210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Data Science),31698.0,GOPENH,82.8743796
315491210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Data Science),43706.0,GSCH,75.67388
315491210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Data Science),40648.0,LOPENH,77.8495773
315491210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Data Science),52615.0,GOBCO,70.2135829
315491210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Data Science),56632.0,GOPENO,67.4824177
315491210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Data Science),60357.0,GSTO,64.886326
315491210,"Saraswati Education Society's Saraswati College of Engineering,Kharghar Navi Mumbai",Computer Science and Engineering(Data Science),72347.0,LOPENO,56.5826603
317519110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Civil Engineering,117000.0,GOPENH,9.5134004
317519110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Civil Engineering,116116.0,LOPENH,10.6465496
317519110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Civil Engineering,94977.0,GOPENO,35.8351101
317519110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Civil Engineering,60621.0,EWS,64.886326
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,31096.0,GOPENH,83.2284916
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,41987.0,GSCH,76.9900203
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,29363.0,GSTH,84.1506751
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,41970.0,LOPENH,76.9900203
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,35514.0,LSCH,80.6275908
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,20106.0,GOBCO,89.1304347
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,37023.0,GOPENO,79.5947693
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,38625.0,GSTO,79.0746326
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,59604.0,LOPENO,65.5958943
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,29669.0,EWS,84.0382056
317524510,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Computer Engineering,23792.0,TFWS,87.1226124
317524610,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Information Technology,29503.0,GOPENH,84.1495823
317524610,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Information Technology,30608.0,GSCH,83.4045178
317524610,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Information Technology,25713.0,LOPENH,86.2044419
317524610,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Information Technology,41854.0,GOPENO,77.0311313
317524610,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Information Technology,60744.0,LOBCO,64.7353734
317524610,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Information Technology,46371.0,LOPENO,74.2012741
317524610,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Information Technology,84033.0,DEFOPENS,46.1727561
317524610,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Information Technology,39170.0,EWS,78.482599
317529310,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electrical Engineering,85284.0,GOPENH,45.2718114
317529310,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electrical Engineering,121218.0,LOPENH,2.7133624
317529310,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electrical Engineering,91977.0,GOPENO,39.3128682
317529310,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electrical Engineering,94146.0,GOPENO,36.1623265
317529310,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electrical Engineering,119638.0,LOPENO,5.5537174
317529310,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electrical Engineering,106641.0,EWS,23.2238494
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,56500.0,GNT3H,67.4824177
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,52654.0,GOBCH,70.2135829
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,55547.0,GOPENH,68.3772406
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,102818.0,GSTH,28.1605922
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,60353.0,LOPENH,64.886326
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,87905.0,GVJH,42.8034319
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,69586.0,GOBCO,57.9292585
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,67472.0,GOPENO,59.7201871
317537210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Electronics and Telecommunication Engg,62390.0,LOPENO,63.7147595
317546110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Bio Medical Engineering,50063.0,GOBCH,71.7637042
317546110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Bio Medical Engineering,75527.0,GOPENH,53.926243
317546110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Bio Medical Engineering,84448.0,GSTH,45.9884082
317546110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Bio Medical Engineering,55327.0,GOBCO,68.5714285
317546110,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Bio Medical Engineering,105684.0,GSCO,23.9925869
317550710,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Chemical Engineering,101219.0,GOPENH,29.3331437
317550710,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Chemical Engineering,100202.0,GOPENH,30.5619889
317550710,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Chemical Engineering,120658.0,GOPENO,3.5945703
317550710,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Chemical Engineering,102027.0,EWS,28.6995083
317561210,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",Mechanical Engineering,117316.0,GOPENH,9.244495
317619110,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Civil Engineering,49127.0,GOPENS,72.6414198
317619110,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Civil Engineering,102651.0,LOPENS,28.1605922
317619110,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Civil Engineering,115857.0,MI,11.2993545
317624510,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Computer Engineering,7054.0,GOPENS,96.1081543
317624510,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Computer Engineering,8857.0,LOPENS,95.1396321
317624510,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Computer Engineering,13317.0,MI,92.8198061
317624610,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Information Technology,9577.0,GOPENS,94.7959618
317624610,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Information Technology,11498.0,LOPENS,93.7701957
317624610,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Information Technology,16999.0,MI,90.8511759
317625310,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Internet of Things (IoT),10662.0,GOPENS,94.2133903
317625310,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Internet of Things (IoT),14458.0,LOPENS,92.2302228
317625310,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Internet of Things (IoT),27730.0,MI,85.0225065
317625910,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Mechanical and Mechatronics Engineering (Additive Manufacturing),34016.0,GOPENS,81.5143923
317625910,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Mechanical and Mechatronics Engineering (Additive Manufacturing),80026.0,LOPENS,49.556541
317625910,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Mechanical and Mechatronics Engineering (Additive Manufacturing),103507.0,MI,26.7890081
317637210,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Electronics and Telecommunication Engg,22464.0,GOPENS,87.9005604
317637210,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Electronics and Telecommunication Engg,24132.0,LOPENS,87.0240046
317637210,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Electronics and Telecommunication Engg,39107.0,MI,78.482599
317637210,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Electronics and Telecommunication Engg,22357.0,TFWS,87.985064
317661210,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Mechanical Engineering,29809.0,GOPENS,83.9142978
317661210,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Mechanical Engineering,116459.0,MI,10.4981278
317690010,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Electronics and Computer Science,19831.0,GOPENS,89.3887863
317690010,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Electronics and Computer Science,14516.0,LOPENS,92.2149174
317690010,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Electronics and Computer Science,28376.0,MI,84.6811929
317690010,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Electronics and Computer Science,19603.0,TFWS,89.4839384
317691010,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Computer Science and Engineering(Cyber Security),11860.0,GOPENS,93.5685145
317691010,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Computer Science and Engineering(Cyber Security),13623.0,LOPENS,92.6265538
317691010,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Computer Science and Engineering(Cyber Security),14852.0,MI,91.973466
317691010,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Computer Science and Engineering(Cyber Security),9764.0,TFWS,94.6591943
317692110,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Artificial Intelligence and Machine Learning,11155.0,GOPENS,93.9573805
317692110,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Artificial Intelligence and Machine Learning,21850.0,MI,88.2419713
317699510,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Artificial Intelligence and Data Science,11619.0,GOPENS,93.7141189
317699510,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Artificial Intelligence and Data Science,12617.0,LOPENS,93.1714502
317699510,"Thakur College of Engineering and Technology, Kandivali, Mumbai",Artificial Intelligence and Data Science,20772.0,MI,88.795558
318224510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Computer Engineering,3366.0,GOPENH,98.0441763
318224510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Computer Engineering,4221.0,GOPENO,97.6043574
318224510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Computer Engineering,5889.0,LOPENO,96.7270799
318224510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Computer Engineering,22287.0,MI,88.024958
318224610,"Thadomal Shahani Engineering College, Bandra, Mumbai",Information Technology,4340.0,GOPENH,97.5358274
318224610,"Thadomal Shahani Engineering College, Bandra, Mumbai",Information Technology,5439.0,LOPENH,96.9378449
318224610,"Thadomal Shahani Engineering College, Bandra, Mumbai",Information Technology,5577.0,GOPENO,96.8862508
318224610,"Thadomal Shahani Engineering College, Bandra, Mumbai",Information Technology,10928.0,LOPENO,94.0594995
318224610,"Thadomal Shahani Engineering College, Bandra, Mumbai",Information Technology,86612.0,MI,44.6471616
318237210,"Thadomal Shahani Engineering College, Bandra, Mumbai",Electronics and Telecommunication Engg,9870.0,GOPENH,94.6495249
318237210,"Thadomal Shahani Engineering College, Bandra, Mumbai",Electronics and Telecommunication Engg,11779.0,LOPENH,93.6035862
318237210,"Thadomal Shahani Engineering College, Bandra, Mumbai",Electronics and Telecommunication Engg,12946.0,GOPENO,92.9996682
318237210,"Thadomal Shahani Engineering College, Bandra, Mumbai",Electronics and Telecommunication Engg,24506.0,LOPENO,86.8356112
318250710,"Thadomal Shahani Engineering College, Bandra, Mumbai",Chemical Engineering,50192.0,GOPENO,71.7267552
