collegeid,college name,course,merit number,seat type,percentile
318250710,"Thadomal Shahani Engineering College, Bandra, Mumbai",Chemical Engineering,19597.0,LOPENH,92.1445405
318250710,"Thadomal Shahani Engineering College, Bandra, Mumbai",Chemical Engineering,15380.0,GOPENO,93.9373698
318250710,"Thadomal Shahani Engineering College, Bandra, Mumbai",Chemical Engineering,15389.0,LOPENO,93.8586283
318299510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Artificial Intelligence and Data Science,4097.0,GOPENH,98.3975197
318299510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Artificial Intelligence and Data Science,5015.0,LOPENH,98.0707133
318299510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Artificial Intelligence and Data Science,7030.0,GOPENO,97.2746725
318299510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Artificial Intelligence and Data Science,7763.0,LOPENO,97.0070699
318299510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Artificial Intelligence and Data Science,38770.0,MI,83.878077
318299510,"Thadomal Shahani Engineering College, Bandra, Mumbai",Artificial Intelligence and Data Science,3656.0,TFWS,98.5757429
318319110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Civil Engineering,138131.0,GOPENH,9.0956868
318319110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Civil Engineering,91602.0,GOPENO,55.2709127
318319110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Civil Engineering,88335.0,GOPENO,56.7405028
318319110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Civil Engineering,136827.0,MI,11.0960605
318324510,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Engineering,31742.0,GOPENH,86.9095112
318324510,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Engineering,29683.0,LOPENH,87.7770341
318324510,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Engineering,45058.0,GOPENO,81.0174211
318324510,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Engineering,61206.0,LOPENO,73.2522683
318324510,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Engineering,31135.0,MI,87.2113119
318324510,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Engineering,10284.0,TFWS,96.024006
318324610,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Information Technology,31313.0,GOPENH,87.0718315
318324610,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Information Technology,40174.0,LOPENH,83.348395
318324610,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Information Technology,64495.0,GOPENO,71.4000828
318324610,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Information Technology,91651.0,LOPENO,54.6979992
318324610,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Information Technology,46960.0,MI,80.0408747
318324610,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Information Technology,23786.0,TFWS,90.2917336
318337210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Electronics and Telecommunication Engg,56210.0,GOPENH,75.3496766
318337210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Electronics and Telecommunication Engg,119428.0,GOPENO,31.7228694
318337210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Electronics and Telecommunication Engg,110157.0,LOPENO,39.9699925
318337210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Electronics and Telecommunication Engg,106666.0,MI,43.224841
318337210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Electronics and Telecommunication Engg,32913.0,TFWS,86.3550668
318361210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Mechanical Engineering,124688.0,GOPENH,26.0127532
318361210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Mechanical Engineering,89587.0,GOPENO,55.9130075
318361210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Mechanical Engineering,120898.0,GOPENO,29.9996237
318361210,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Mechanical Engineering,141558.0,MI,3.2168404
318391110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),47061.0,LOPENH,80.0408747
318391110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),55349.0,GOPENO,76.0463981
318391110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),95942.0,LOPENO,52.2415622
318391110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),40346.0,MI,83.2892137
318391110,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering(Artificial Intelligence and Machine Learning),12963.0,TFWS,94.8764292
318392010,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,40965.0,GOPENH,83.0041152
318392010,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,63879.0,LOPENH,71.6671025
318392010,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,48771.0,GOPENO,79.4628516
318392010,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,66754.0,MI,70.2813361
318392010,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,32882.0,TFWS,86.3550668
318424510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Computer Engineering,4982.0,GOPENH,98.0757689
318424510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Computer Engineering,7435.0,LOPENH,97.1267817
318424510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Computer Engineering,10602.0,GOPENO,95.8763655
318424510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Computer Engineering,8875.0,LOPENO,96.5491373
318424510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Computer Engineering,13123.0,MI,94.8416105
318461210,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Mechanical Engineering,12774.0,GOPENH,94.9618091
318461210,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Mechanical Engineering,13192.0,LOPENH,94.8375696
318461210,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Mechanical Engineering,72040.0,GOPENO,67.1534217
318461210,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Mechanical Engineering,62914.0,LOPENO,72.3082536
318490010,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Electronics and Computer Science,8992.0,GOPENH,96.5051241
318490010,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Electronics and Computer Science,15934.0,LOPENH,93.641901
318490010,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Electronics and Computer Science,20626.0,GOPENO,91.7108778
318490010,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Electronics and Computer Science,112447.0,MI,38.9045575
318499510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Artificial Intelligence and Data Science,6275.0,GOPENH,97.572663
318499510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Artificial Intelligence and Data Science,11962.0,GOPENO,95.330155
318499510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Artificial Intelligence and Data Science,11569.0,LOPENO,95.492343
318499510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Artificial Intelligence and Data Science,32088.0,MI,86.8453057
318499510,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",Artificial Intelligence and Data Science,5395.0,TFWS,97.9324706
318524510,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Computer Engineering,4706.0,GOPENS,98.1892499
318524510,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Computer Engineering,2608.0,LOPENS,98.9647412
318524510,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Computer Engineering,43411.0,MI,81.855593
318524510,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Computer Engineering,2872.0,TFWS,98.8621151
318524610,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Information Technology,6387.0,GOPENS,97.5243811
318524610,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Information Technology,7431.0,LOPENS,97.1424274
318524610,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Information Technology,67309.0,MI,69.6924231
318537210,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Electronics and Telecommunication Engg,14988.0,GOPENS,94.0441452
318537210,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Electronics and Telecommunication Engg,18996.0,LOPENS,92.3494201
318537210,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Electronics and Telecommunication Engg,139154.0,MI,7.5603439
318537210,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Electronics and Telecommunication Engg,12959.0,TFWS,94.8764292
318590010,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Electronics and Computer Science,9815.0,GOPENS,96.2027386
318590010,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Electronics and Computer Science,11150.0,LOPENS,95.6557469
318590010,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Electronics and Computer Science,63832.0,MI,71.6671025
318591610,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Automation and Robotics,19446.0,GOPENS,92.158114
318591610,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Automation and Robotics,24137.0,LOPENS,90.1850615
318591610,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Automation and Robotics,14248.0,MI,94.3700831
318599510,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Artificial Intelligence and Data Science,7509.0,GOPENS,97.118102
318599510,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Artificial Intelligence and Data Science,7837.0,LOPENS,96.9839468
318599510,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",Artificial Intelligence and Data Science,123817.0,MI,26.9098391
318719110,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Civil Engineering,63834.0,GNT2H,71.6671025
318719110,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Civil Engineering,134720.0,GOBCH,13.6087239
318719110,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Civil Engineering,61743.0,GOPENH,73.0265619
318719110,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Civil Engineering,66601.0,GSCH,70.2813361
318719110,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Civil Engineering,80918.0,GSTH,61.6397637
318719110,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Civil Engineering,113287.0,GNT1O,37.6936381
318719110,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Civil Engineering,94129.0,GOPENO,52.7523799
318719110,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Civil Engineering,118359.0,DEFOPENS,32.6609746
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,26262.0,GNT2H,89.3527871
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,24574.0,GNT3H,90.0488423
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,23002.0,GOBCH,90.683425
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,19378.0,GOPENH,92.1792751
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,27517.0,GSCH,88.7549097
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,39613.0,LNT1H,83.4053417
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,19660.0,LOBCH,92.1314889
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,17906.0,LOPENH,92.8392664
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,32401.0,GNT2O,86.6965956
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,30566.0,GOBCO,87.4150328
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,26459.0,GOPENO,89.2735528
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,46579.0,LOBCO,80.2375547
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,32577.0,LOPENO,86.6370673
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,59352.0,LSCO,74.1356658
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,43793.0,LNT1O,81.5104589
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,21924.0,ORPHAN,91.1342735
318724510,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Computer Engineering,6262.0,TFWS,97.572663
318724610,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Information Technology,25646.0,GOBCH,89.5231349
318724610,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Information Technology,25074.0,GOPENH,89.8061335
318724610,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Information Technology,30151.0,GSCH,87.6216398
318724610,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",Information Technology,57666.0,GSTH,75.1338688
